veh_id,target_vel_x,target_vel_y,target_acc_x,target_acc_y,ref_heading,yaw_rate
24,0.00743333,12.0858,0.017375,0.26162,-0.35284,0.099013
24,0.00884757,12.0976,0.018132,0.25453,-0.34294,0.12084
24,0.0105308,12.1109,0.017856,0.249,-0.33085,0.13573
24,0.0119365,12.1268,0.016799,0.24437,-0.31728,0.14634
24,0.0131126,12.1456,0.015095,0.24076,-0.30265,0.1543
24,0.0146251,12.1662,0.012889,0.23872,-0.28722,0.15913
24,0.0160738,12.1866,0.010742,0.2393,-0.2713,0.16145
24,0.0165221,12.205,0.008669,0.24373,-0.25516,0.16168
24,0.015919,12.2217,0.0067965,0.25287,-0.23899,0.16021
24,0.0153937,12.2395,0.0058529,0.26644,-0.22297,0.16026
24,0.015762,12.2615,0.0054671,0.28226,-0.20694,0.16091
24,0.0163431,12.2885,0.0044175,0.29713,-0.19085,0.15691
24,0.016837,12.32,0.0026871,0.30828,-0.17516,0.14856
24,0.0172455,12.355,0.0014069,0.31426,-0.16031,0.14145
24,0.0175967,12.3928,0.0018154,0.3151,-0.14616,0.14184
24,0.0179004,12.4328,0.0049108,0.31245,-0.13198,0.15272
24,0.018349,12.4744,0.011828,0.30892,-0.1167,0.1775
24,0.0183911,12.5171,0.02294,0.30655,-0.098954,0.21911
24,0.0179653,12.5609,0.037562,0.30509,-0.077043,0.2761
24,0.0180342,12.6057,0.054134,0.30184,-0.049433,0.34134
24,0.0183676,12.6503,0.071496,0.29382,-0.015299,0.4095
24,0.0176826,12.6919,0.090129,0.28011,0.025651,0.48374
24,0.015905,12.7275,0.10957,0.26215,0.074025,0.56256
24,0.0147504,12.7553,0.12879,0.24268,0.13028,0.64059
24,0.0167434,12.7758,0.14774,0.22431,0.19434,0.71684
24,0.0244467,12.7911,0.16654,0.20926,0.26602,0.7919
24,0.0397299,12.8044,0.18521,0.19948,0.34521,0.8662
24,0.0624027,12.8181,0.2043,0.19718,0.43183,0.94171
24,0.0910438,12.8319,0.22383,0.20303,0.52601,1.0194
24,0.123662,12.8432,0.24315,0.215,0.62795,1.0971
24,0.158753,12.8491,0.26162,0.2307,0.73765,1.1713
24,0.196602,12.8487,0.27914,0.24904,0.85479,1.2403
24,0.235968,12.8443,0.29516,0.27005,0.97882,1.2999
24,0.274826,12.8404,0.30793,0.29372,1.1088,1.3436
24,0.313079,12.8414,0.31536,0.31934,1.2432,1.3628
24,0.350977,12.8513,0.3149,0.34581,1.3794,1.3496
24,0.388765,12.8733,0.30559,0.37234,1.5144,1.3034
24,0.426988,12.9114,0.28981,0.39909,1.6448,1.232
24,0.465624,12.9669,0.27056,0.42747,1.7679,1.1451
24,0.504339,13.0358,0.25056,0.45992,1.8825,1.0542
24,0.541606,13.1117,0.23196,0.49869,1.9879,0.97002
24,0.575962,13.19,0.21474,0.5446,2.0849,0.89085
24,0.606227,13.2676,0.19913,0.59564,2.174,0.8148
24,0.63062,13.3428,0.18525,0.64711,2.2554,0.7423
24,0.647469,13.4145,0.17108,0.69406,2.3297,0.66355
24,0.654248,13.4827,0.15463,0.73238,2.396,0.57005
24,0.650905,13.5491,0.13464,0.75884,2.453,0.4612
24,0.64202,13.6163,0.11113,0.77024,2.4992,0.34124
24,0.632156,13.6868,0.085039,0.76585,2.5333,0.21647
24,0.624772,13.763,0.056991,0.74969,2.5549,0.086449
24,0.622678,13.8465,0.028806,0.72752,2.5636,-0.046817
24,0.626079,13.9379,0.0023306,0.70402,2.5589,-0.17594
24,0.634222,14.0356,-0.020928,0.68237,2.5413,-0.29224
24,0.645316,14.1346,-0.03955,0.66486,2.5121,-0.387
24,0.655244,14.2296,-0.053231,0.65286,2.4734,-0.45685
24,0.660245,14.3161,-0.060963,0.64699,2.4277,-0.50007
24,0.658039,14.391,-0.062818,0.64669,2.3777,-0.52042
24,0.649251,14.4519,-0.062293,0.65047,2.3256,-0.53095
24,0.635703,14.4986,-0.063241,0.65608,2.2725,-0.54577
24,0.618322,14.5351,-0.068684,0.66003,2.218,-0.57658
24,0.599218,14.5668,-0.08121,0.65863,2.1603,-0.63624
24,0.580623,14.598,-0.10107,0.6492,2.0967,-0.72384
24,0.564372,14.6323,-0.12717,0.63112,2.0243,-0.82891
24,0.55152,14.6725,-0.15684,0.60631,1.9414,-0.93968
24,0.541006,14.7202,-0.18573,0.578,1.8474,-1.0362
24,0.532322,14.7767,-0.20988,0.54997,1.7438,-1.1025
24,0.525269,14.8425,-0.22681,0.52562,1.6336,-1.1365
24,0.517434,14.9172,-0.23736,0.50695,1.5199,-1.1461
24,0.505674,14.999,-0.2433,0.49382,1.4053,-1.1409
24,0.487404,15.0831,-0.24548,0.48403,1.2912,-1.119
24,0.460259,15.1638,-0.24526,0.47508,1.1793,-1.0779
24,0.42393,15.2363,-0.24405,0.46512,1.0715,-1.0225
24,0.379885,15.2978,-0.24296,0.4528,0.96928,-0.96202
24,0.331642,15.3472,-0.2427,0.43689,0.87308,-0.9082
24,0.283782,15.3856,-0.24264,0.41618,0.78226,-0.86444
24,0.240477,15.416,-0.24251,0.38889,0.69581,-0.82703
24,0.204429,15.4423,-0.24284,0.35344,0.61311,-0.79364
24,0.174528,15.4658,-0.24289,0.30874,0.53375,-0.76174
24,0.149094,15.4863,-0.24107,0.25533,0.45757,-0.72552
24,0.127369,15.5032,-0.23617,0.1972,0.38502,-0.67956
24,0.108698,15.5169,-0.22687,0.14015,0.31707,-0.61392
24,0.0925292,15.5283,-2.13E-01,0.089397,0.25567,-0.52407
24,0.0784553,15.538,-0.19381,0.048902,0.20327,-0.41544
24,0.0661148,15.5463,-0.17196,0.021351,0.16172,-0.29971
24,0.0557347,15.5525,-0.14942,0.0067914,0.13175,-0.1904
24,0.0472923,15.5545,-0.12859,0.0013473,0.11271,-0.095497
25,0.0584445,11.2894,-0.040993,0.31531,0.2747,-0.46415
25,0.0438876,11.3557,-0.035255,0.32052,0.22829,-0.45612
25,0.0263566,11.4245,-0.031475,0.32426,0.18268,-0.43753
25,0.00702331,11.4874,-0.027592,0.32737,0.13892,-0.4056
25,-0.0120373,11.5372,-0.022418,0.33179,0.098361,-0.3611
25,-0.0284506,11.5722,-0.016005,0.34013,0.062252,-0.30881
25,-0.0397913,11.5967,-0.0084434,0.35285,0.031371,-0.24693
25,-0.04404,11.6169,0.00066209,0.36829,0.0066782,-0.16182
25,-0.0403816,11.6367,0.011525,0.38341,-0.0095035,-0.047278
25,-0.0301688,11.6553,0.023328,0.39524,-0.014231,0.08825
25,-0.0166131,11.6721,0.035112,0.4021,-0.0054063,0.23553
25,-0.00291136,11.6876,0.046086,0.40467,0.018146,0.37913
25,0.0103849,11.7047,0.055512,0.40799,0.05606,0.51248
25,0.0244248,11.7273,0.063041,0.41829,0.10731,0.63828
25,0.0392775,11.7579,0.068196,0.44075,0.17114,0.74742
25,0.054184,11.7967,0.069552,0.47568,0.24588,0.82326
25,0.0690427,11.8431,0.065778,0.5181,0.3282,0.85227
25,0.0844938,11.8969,0.056272,0.56209,0.41343,0.83366
25,0.100882,11.9576,0.041123,0.60404,0.4968,0.77088
25,0.116428,12.0238,0.021556,0.6444,0.57388,0.67222
25,0.128669,12.0936,0.00033366,0.68389,0.64111,0.55048
25,0.136059,12.1651,-0.019539,0.7233,0.69615,0.42024
25,0.137381,12.2405,-0.037092,0.76249,0.73818,0.28997
25,0.133105,12.3239,-0.052731,0.8003,0.76717,0.16508
25,0.124355,12.4187,-0.066808,0.83593,0.78368,0.049182
25,0.110654,12.5235,-0.079453,0.86833,0.7886,-0.056354
25,0.0917647,12.6329,-0.091053,0.89486,0.78297,-0.15679
25,0.0685042,12.7411,-0.10186,0.91305,0.76729,-0.26838
25,0.0418645,12.8448,-0.11173,0.92402,0.74045,-0.39955
25,0.0129425,12.9442,-0.11917,0.93105,0.70049,-0.53856
25,-0.0159458,13.0399,-0.12171,0.93715,0.64664,-0.6603
25,-0.0419897,13.1343,-0.11756,0.94517,0.58061,-0.74023
25,-0.0637983,13.2297,-0.10606,0.95457,0.50658,-0.77503
25,-0.0810371,13.3279,-0.08825,0.9629,0.42908,-0.77797
25,-0.0943375,13.4298,-0.065406,0.96798,0.35128,-0.75555
25,-0.104722,13.5334,-0.037775,0.9699,0.27573,-0.70485
25,-0.113063,13.6329,-0.0056502,0.97101,0.20524,-0.624
25,-0.119225,13.723,0.030277,0.97406,0.14284,-0.51801
25,-0.122586,13.8057,0.069265,0.98103,0.091043,-0.39156
25,-0.121919,13.8859,0.11013,0.99199,0.051886,-0.25167
25,-0.114759,13.9679,0.14979,1.0061,0.02672,-0.11323
25,-0.0990564,14.0554,0.18484,1.0211,0.015397,0.0080521
25,-0.074747,14.1496,0.21431,1.034,0.016202,0.10702
25,-0.0433963,14.2497,0.23885,1.0429,0.026904,0.18423
25,-0.00645742,14.3547,0.25988,1.0464,0.045327,0.24548
25,0.0351044,14.4633,0.27845,1.0457,0.069875,0.3
25,0.0804643,14.5749,0.29516,1.0458,0.099875,0.3567
25,0.129058,14.6892,0.30964,1.0516,0.13554,0.42254
25,0.180394,14.8068,0.3211,1.061,0.1778,0.50037
25,0.233208,14.9281,0.32914,1.0685,0.22784,0.58884
25,0.283625,15.0522,0.33255,1.0702,0.28672,0.67564
25,0.327689,15.1764,0.33065,1.0621,0.35428,0.74663
25,0.364814,15.2977,0.32484,1.0426,0.42895,0.8042
25,0.396658,15.4138,0.31713,1.0126,0.50937,0.86083
25,0.425423,15.5226,0.30852,0.97472,0.59545,0.92304
25,0.452182,15.6247,0.29921,0.93209,0.68775,0.98713
25,0.477266,15.7245,0.2893,0.88688,0.78647,1.0472
25,0.500045,15.8263,0.27875,0.83983,0.89118,1.1009
25,0.519613,15.9276,0.26758,0.79141,1.0013,1.1446
25,0.536367,16.0229,0.25653,0.74225,1.1157,1.1796
25,0.550346,16.1082,0.24823,0.69281,1.2337,1.2181
25,0.562252,16.1796,0.24527,0.64392,1.3555,1.2735
25,0.574932,16.2348,0.24678,0.59684,1.4828,1.3443
25,0.590871,16.2749,0.24963,0.55309,1.6173,1.4141
25,0.610584,16.3041,0.25074,0.51464,1.7587,1.4698
25,0.633527,16.3275,0.24854,0.48231,1.9057,1.5068
25,0.659074,16.3486,0.24238,0.45452,2.0563,1.5236
25,0.686552,16.3689,0.23284,0.42919,2.2087,1.5242
25,0.71555,16.3897,0.22128,0.40713,2.3611,1.5087
25,0.746264,16.4126,0.20805,0.39087,2.512,1.4657
25,0.780084,16.4378,0.19353,0.38228,2.6586,1.3889
25,0.818223,16.4642,0.17728,0.38346,2.7974,1.2828
25,0.858382,16.4914,0.15738,0.39608,2.9257,1.1484
25,0.895921,16.52,0.13214,0.41932,3.0406,0.98202
25,0.926898,16.5519,0.10139,0.44977,3.1388,0.78333
25,0.94926,16.5893,0.065961,0.48311,3.2171,0.56267
25,0.962034,16.6336,0.026743,0.51633,3.2734,0.33386
25,0.965731,16.6847,-0.015427,0.54859,3.3068,0.10585
25,0.962169,16.7418,-0.060119,0.57889,3.3173,-0.11279
25,0.95247,16.8046,-0.10694,0.60586,3.3061,-0.31778
25,0.937405,16.8728,-0.15587,0.62957,3.2743,-0.51269
25,0.916821,16.9465,-0.20716,0.65104,3.223,-0.70678
25,0.889684,17.0269,-0.25878,0.6709,3.1523,-0.89748
25,0.855152,17.1135,-0.30712,0.68825,3.0626,-1.064
25,0.813357,17.2036,-0.34877,0.70066,2.9562,-1.1932
25,0.765448,17.2937,-0.38186,0.70517,2.8369,-1.2906
25,0.71256,17.3813,-0.40626,0.69948,2.7078,-1.3692
25,0.655699,17.4661,-0.42334,0.68293,2.5709,-1.44
25,0.595312,17.5474,-0.43488,0.65625,2.4269,-1.5032
25,0.532379,17.6243,-0.44127,0.62046,2.2766,-1.5443
25,0.468352,17.6969,-0.44256,0.57646,2.1221,-1.5497
25,0.403906,17.7663,-0.43881,0.52481,1.9672,-1.5213
25,0.340827,17.8332,-0.42997,0.46575,1.815,-1.4679
25,0.28168,17.8965,-0.41595,0.40025,1.6683,-1.3919
25,0.229367,17.9532,-0.39706,0.33025,1.5291,-1.2927
25,0.185537,17.9997,-0.37409,0.25802,1.3998,-1.1757
25,0.149515,18.0325,-0.34779,0.18516,1.2822,-1.0532
25,0.119043,18.0505,-0.31876,0.11196,1.1769,-0.93326
25,0.0924134,18.0543,-0.28735,0.039046,1.0836,-0.81793
25,0.0699359,18.0455,-0.25455,-0.015261,1.0018,-0.70574
25,0.0522754,18.0257,-0.22146,-0.069215,0.93121,-0.60379
25,0.0392053,17.9962,-0.1888,-0.12317,0.87084,-0.51018
25,0.0297352,17.9584,-0.15751,-0.17774,0.81982,-0.42584
25,0.0232435,17.914,-0.12895,-0.23283,0.77723,-0.35924
25,0.0192287,17.8641,-0.10521,-0.28703,0.74131,-0.31835
25,0.017263,17.8098,-0.087126,-0.33768,0.70948,-0.29531
25,0.0169794,17.7516,-0.072911,-0.38172,0.67995,-0.27259
25,0.0181794,17.69,-0.05967,-0.4172,0.65269,-0.24034
25,0.0206199,17.6255,-0.046355,-0.41911,0.62865,-0.19508
25,0.0232809,17.5938,-0.036964,-0.43654,0.60914,-0.08643
25,0.0254238,17.5585,-0.029207,-0.44977,0.6005,-0.062349
25,0.0263162,17.52,-0.023236,-0.45885,0.59427,-0.047032
25,0.0258021,17.4777,-0.01877,-0.46396,0.58956,-0.036278
25,0.0237745,17.4308,-0.015693,-0.46528,0.58594,-0.029128
25,0.0189544,17.3791,-0.013947,-0.46288,0.58302,-0.027936
25,0.0112844,17.3243,-0.013507,-0.45666,0.58023,-0.033846
25,0.00369316,17.2691,-0.014397,-0.44624,0.57684,-0.042101
25,-0.00029648,17.2161,-0.016796,-0.43078,0.57263,-0.048963
25,-0.00029648,17.2161,-0.016796,-0.43078,0.56774,-0.048963
26,0.0443872,13.8543,-0.0068052,0.38942,-0.29119,0.23399
26,0.0446788,13.8902,-0.0079542,0.4057,-0.2678,0.46859
26,0.0447271,13.9382,-0.0095753,0.44196,-0.22094,0.42717
26,0.0443326,13.9907,-0.010963,0.47776,-0.17822,0.38023
26,0.0435851,14.0478,-0.012203,0.51132,-0.1402,0.32983
26,0.0423349,14.1084,-0.013584,0.54069,-0.10721,0.27855
26,0.0406426,14.1717,-0.015121,0.56436,-0.079358,0.22526
26,0.0385845,14.2373,-0.016813,0.58112,-0.056832,0.16204
26,0.0362238,14.3047,-0.018824,0.59057,-0.040628,0.086351
26,0.0336128,14.3736,-0.021286,0.5942,-0.031993,0.0077235
26,0.0308078,14.4438,-0.023669,0.59449,-0.031221,-0.064511
26,0.0278293,14.5153,-0.025758,0.59269,-0.037672,-0.12933
26,0.0247071,14.5878,-0.027561,0.58285,-0.050605,-0.20169
26,0.0216899,14.6604,-0.029059,0.56879,-0.070774,-0.27466
26,0.0187463,14.7316,-0.030206,0.55148,-0.09824,-0.33736
26,0.0156662,14.7994,-0.030747,0.53227,-0.13198,-0.38142
26,0.0124338,14.862,-0.030872,0.51083,-0.17012,-0.40957
26,0.00904888,14.9178,-0.030475,0.48637,-0.21108,-0.4271
26,0.00535366,14.9659,-0.029324,0.45942,-0.25379,-0.43756
26,0.00119111,15.007,-0.02726,0.4318,-0.29754,-0.44108
26,-0.00295003,15.0432,-0.024434,0.40541,-0.34165,-0.43596
26,-0.00683654,15.0756,-0.021529,0.38092,-0.38525,-0.41784
26,-0.010394,15.1039,-0.019436,0.35822,-0.42703,-0.38549
26,-0.0137844,15.1283,-0.018836,0.33703,-0.46558,-0.34272
26,-0.0168261,15.1508,-0.019591,0.31702,-0.49985,-0.29253
26,-0.0191582,15.173,-0.021156,0.29795,-0.5291,-0.23577
26,-0.0211007,15.1934,-0.02299,0.27982,-0.55268,-0.17014
26,-0.0223654,15.2101,-0.024238,0.26306,-0.56969,-0.090492
26,-0.0224245,15.2235,-0.024533,0.24823,-0.57874,0.00051525
26,-0.0209071,15.2372,-0.024046,0.23517,-0.57869,0.092913
26,-0.0180593,15.2546,-0.023118,0.22328,-0.5694,0.18718
26,-0.0152295,15.2771,-0.021954,0.21239,-0.55068,0.2946
26,-0.0141652,15.3042,-0.02065,0.20269,-0.52122,0.41497
26,-0.0159829,15.3345,-0.019064,0.19383,-0.47973,0.5349
26,-0.0204349,15.3656,-0.017456,0.18377,-0.42624,0.63279
26,-0.026645,15.3953,-0.016145,0.17174,-0.36296,0.69956
26,-0.0335462,15.4216,-0.014877,0.1613,-0.293,0.74563
26,-0.0394264,15.4439,-0.014044,0.15611,-0.21844,0.77819
26,-0.0437118,15.4623,-0.014744,0.15533,-0.14062,0.79571
26,-0.0469016,15.4774,-0.017772,0.15383,-0.06105,0.79461
26,-0.0491851,15.4898,-0.022764,0.14645,0.018411,0.7772
26,-0.0507452,15.5004,-0.028256,0.13195,0.096131,0.74884
26,-0.0516935,15.5093,-0.032411,0.11149,0.17102,0.71691
26,-0.0519121,15.516,-0.034052,0.086841,0.24271,0.68668
26,-0.0517376,15.5183,-0.033349,0.060423,0.31137,0.65966
26,-0.0514484,15.5164,-0.031011,0.034429,0.37734,0.63211
26,-0.0508538,15.516,-0.028076,0.010049,0.44055,0.59566
26,-0.050454,15.5223,-0.026326,-0.012845,0.50012,0.53989
26,-0.0519133,15.5342,-0.026412,-0.035081,0.55411,0.46231
26,-0.0564505,15.5448,-0.027779,-0.057096,0.60034,0.37006
26,-0.0635866,15.5475,-0.030082,-0.07998,0.63734,0.26194
26,-0.0717408,15.541,-0.033145,-0.10548,0.66354,0.12815
26,-0.0789867,15.5272,-0.036574,-0.13501,0.67635,-0.029957
26,-0.084086,15.5081,-0.039904,-0.16849,0.67336,-0.19464
26,-0.0871331,15.4864,-0.042699,-0.20259,0.65389,-0.33964
26,-0.0886667,15.4641,-0.044846,-0.23555,0.61993,-0.45177
26,-0.0896985,15.4417,-0.046563,-0.27142,0.57475,-0.53681
26,-0.0920789,15.4182,-0.047648,-0.31418,0.52107,-0.59897
26,-0.0965357,15.3922,-0.046835,-0.36268,0.46117,-0.63291
26,-0.10246,15.3632,-0.043404,-0.41146,0.39788,-0.63631
26,-0.109349,15.3298,-0.03752,-0.45536,0.33425,-0.61436
26,-0.117035,15.2894,-0.029163,-0.49369,0.27282,-0.57381
26,-0.124841,15.2393,-0.018578,-0.52782,0.21543,-0.52134
26,-0.131721,15.179,-0.005669,-0.55894,0.1633,-0.45737
26,-0.137135,15.1131,0.010315,-0.58834,0.11756,-0.37889
26,-0.141141,15.0453,0.02975,-0.61674,0.079674,-0.28264
26,-0.143981,14.9732,0.052284,-0.64393,0.05141,-0.16771
26,-0.145751,14.8939,0.077612,-0.66833,0.034639,-0.032841
26,-0.145583,14.8088,0.10546,-0.68759,0.031354,0.12324
26,-0.143259,14.7219,0.13504,-0.70121,0.043678,0.29587
26,-0.138626,14.6368,0.16594,-0.70878,0.073265,0.48107
26,-0.130068,14.5536,0.19801,-0.70918,0.12137,0.67831
26,-0.116143,14.4715,0.2312,-0.70111,0.1892,0.88795
26,-0.095424,14.3903,0.2654,-0.68439,0.278,1.1038
26,-0.0665036,14.3098,0.29853,-0.66348,0.38838,1.3053
26,-0.0291666,14.2306,0.32836,-0.64326,0.5189,1.4765
26,0.0148699,14.1538,0.35372,-0.62392,0.66655,1.6146
26,0.0631458,14.0816,0.3742,-0.60398,0.82801,1.7193
26,0.114376,14.017,0.39094,-0.58321,0.99994,1.7951
26,0.167629,13.9608,0.40579,-0.56242,1.1795,1.85
26,0.222529,13.9123,0.41857,-0.5431,1.3645,1.886
26,0.278989,13.871,0.42652,-0.5262,1.5531,1.8961
26,0.337556,13.837,0.42718,-0.51204,1.7427,1.8735
26,0.399076,13.8102,0.41896,-0.49955,1.93,1.8121
26,0.459934,13.7862,0.40161,-0.4865,2.1112,1.7101
26,0.515571,13.7588,0.37637,-0.47099,2.2822,1.5717
26,0.563453,13.7253,0.34592,-0.45157,2.4394,1.4075
26,0.602644,13.686,0.31383,-0.42779,2.5801,1.2327
26,0.63629,13.6424,0.28236,-0.40135,2.7034,1.0574
26,0.668322,13.5971,0.2521,-0.37486,2.8092,0.88687
26,0.698507,13.5506,0.22207,-0.35017,2.8978,0.7223
26,0.722965,13.5012,0.19163,-0.3273,2.9701,0.56383
26,0.73821,13.4475,0.15936,-0.30544,3.0265,0.40523
26,0.74249,13.3911,0.12353,-0.28445,3.067,0.23923
26,0.736713,13.3368,0.087247,-0.26286,3.0909,0.077805
26,0.723575,13.2886,0.054316,-0.23742,3.0987,-0.065439
26,0.706705,13.2507,0.026376,-0.20578,3.0921,-0.18422
26,0.690801,13.226,0.0036632,-0.16792,3.0737,-0.27703
26,0.679092,13.2143,-0.017436,-0.12566,3.046,-0.35971
26,0.671827,13.211,-0.040979,-0.081462,3.01,-0.4485
26,0.666672,13.2119,-0.066522,-0.036007,2.9652,-0.54258
26,0.66225,13.2164,-0.090516,0.01239,2.9109,-0.62866
26,0.656275,13.2261,-0.10962,0.065661,2.8481,-0.69287
26,0.646134,13.2413,-0.12136,0.12279,2.7788,-0.72473
26,0.634427,13.2604,-0.12625,0.17995,2.7063,-0.72647
26,0.624203,13.284,-0.12753,0.23235,2.6337,-0.71012
26,0.616205,13.3138,-0.12907,0.27493,2.5626,-0.69011
26,0.60997,13.3501,-0.13543,0.30285,2.4936,-0.68595
26,0.601417,13.3911,-0.14788,0.3135,2.425,-0.70121
26,0.586365,13.4342,-0.16373,0.31103,2.3549,-0.7288
26,0.565463,13.4786,-0.1791,0.30318,2.282,-0.76181
26,0.541932,13.526,-0.19131,0.29417,2.2059,-0.79273
26,0.518978,13.5788,-0.1989,0.28584,2.1266,-0.82097
26,0.499779,13.6367,-0.20111,0.2788,2.0445,-0.84805
26,0.484211,13.6967,-0.19954,0.2733,1.9597,-0.87519
26,0.468516,13.7533,-0.19539,0.26913,1.8722,-0.90078
26,0.448569,13.8005,-0.1884,0.26488,1.7821,-0.92485
26,0.419932,13.8317,-0.17771,0.25996,1.6896,-0.94111
26,0.38333,13.8413,-0.16106,0.25452,1.5955,-0.93179
26,0.344377,13.8331,-0.13724,0.24865,1.5023,-0.8871
26,0.308479,13.8183,-0.1085,0.24145,1.4136,-0.80922
26,0.279625,13.8048,-0.089373,0.2232,1.3327,-0.75187
26,0.258479,13.7978,-0.067343,0.20274,1.2575,-0.68596
26,0.24392,13.7989,-0.045213,0.17916,1.1889,-0.62335
26,0.235351,13.8071,-0.024019,0.15306,1.1266,-0.56838
26,0.233422,13.8222,-0.0013763,0.12731,1.0697,-0.51322
26,0.239407,13.8435,0.026605,0.10654,1.0184,-0.44344
26,0.254545,13.87,0.064666,0.096598,0.97406,-0.3394
26,0.279296,13.9001,0.11178,0.10434,0.94012,-0.21427
26,0.311894,13.9315,0.16194,0.12952,0.91869,-0.094286
26,0.348457,13.9615,0.17988,0.13692,0.90926,-0.028415
26,0.363187,13.9724,0.20454,0.15125,0.90642,-0.17042
26,0.384293,13.9843,0.22765,0.16351,0.88938,-0.13029
26,0.409353,13.9951,0.24961,0.17248,0.87635,-0.079432
26,0.436173,14.0028,0.27056,0.17818,0.8684,-0.017502
26,0.465763,14.008,0.28988,0.17995,0.86665,0.050902
27,-0.050454,15.5223,-0.026326,-0.012845,0.50012,0.53989
27,-0.0519133,15.5342,-0.026412,-0.035081,0.55411,0.46231
27,-0.0564505,15.5448,-0.027779,-0.057096,0.60034,0.37006
27,-0.0635866,15.5475,-0.030082,-0.07998,0.63734,0.26194
27,-0.0717408,15.541,-0.033145,-0.10548,0.66354,0.12815
27,-0.0789867,15.5272,-0.036574,-0.13501,0.67635,-0.029957
27,-0.084086,15.5081,-0.039904,-0.16849,0.67336,-0.19464
27,-0.0871331,15.4864,-0.042699,-0.20259,0.65389,-0.33964
27,-0.0886667,15.4641,-0.044846,-0.23555,0.61993,-0.45177
27,-0.0896985,15.4417,-0.046563,-0.27142,0.57475,-0.53681
27,-0.0920789,15.4182,-0.047648,-0.31418,0.52107,-0.59897
27,-0.0965357,15.3922,-0.046835,-0.36268,0.46117,-0.63291
27,-0.10246,15.3632,-0.043404,-0.41146,0.39788,-0.63631
27,-0.109349,15.3298,-0.03752,-0.45536,0.33425,-0.61436
27,-0.117035,15.2894,-0.029163,-0.49369,0.27282,-0.57381
27,-0.124841,15.2393,-0.018578,-0.52782,0.21543,-0.52134
27,-0.131721,15.179,-0.005669,-0.55894,0.1633,-0.45737
27,-0.137135,15.1131,0.010315,-0.58834,0.11756,-0.37889
27,-0.141141,15.0453,0.02975,-0.61674,0.079674,-0.28264
27,-0.143981,14.9732,0.052284,-0.64393,0.05141,-0.16771
27,-0.145751,14.8939,0.077612,-0.66833,0.034639,-0.032841
27,-0.145583,14.8088,0.10546,-0.68759,0.031354,0.12324
27,-0.143259,14.7219,0.13504,-0.70121,0.043678,0.29587
27,-0.138626,14.6368,0.16594,-0.70878,0.073265,0.48107
27,-0.130068,14.5536,0.19801,-0.70918,0.12137,0.67831
27,-0.116143,14.4715,0.2312,-0.70111,0.1892,0.88795
27,-0.095424,14.3903,0.2654,-0.68439,0.278,1.1038
27,-0.0665036,14.3098,0.29853,-0.66348,0.38838,1.3053
27,-0.0291666,14.2306,0.32836,-0.64326,0.5189,1.4765
27,0.0148699,14.1538,0.35372,-0.62392,0.66655,1.6146
27,0.0631458,14.0816,0.3742,-0.60398,0.82801,1.7193
27,0.114376,14.017,0.39094,-0.58321,0.99994,1.7951
27,0.167629,13.9608,0.40579,-0.56242,1.1795,1.85
27,0.222529,13.9123,0.41857,-0.5431,1.3645,1.886
27,0.278989,13.871,0.42652,-0.5262,1.5531,1.8961
27,0.337556,13.837,0.42718,-0.51204,1.7427,1.8735
27,0.399076,13.8102,0.41896,-0.49955,1.93,1.8121
27,0.459934,13.7862,0.40161,-0.4865,2.1112,1.7101
27,0.515571,13.7588,0.37637,-0.47099,2.2822,1.5717
27,0.563453,13.7253,0.34592,-0.45157,2.4394,1.4075
27,0.602644,13.686,0.31383,-0.42779,2.5801,1.2327
27,0.63629,13.6424,0.28236,-0.40135,2.7034,1.0574
27,0.668322,13.5971,0.2521,-0.37486,2.8092,0.88687
27,0.698507,13.5506,0.22207,-0.35017,2.8978,0.7223
27,0.722965,13.5012,0.19163,-0.3273,2.9701,0.56383
27,0.73821,13.4475,0.15936,-0.30544,3.0265,0.40523
27,0.74249,13.3911,0.12353,-0.28445,3.067,0.23923
27,0.736713,13.3368,0.087247,-0.26286,3.0909,0.077805
27,0.723575,13.2886,0.054316,-0.23742,3.0987,-0.065439
27,0.706705,13.2507,0.026376,-0.20578,3.0921,-0.18422
27,0.690801,13.226,0.0036632,-0.16792,3.0737,-0.27703
27,0.679092,13.2143,-0.017436,-0.12566,3.046,-0.35971
27,0.671827,13.211,-0.040979,-0.081462,3.01,-0.4485
27,0.666672,13.2119,-0.066522,-0.036007,2.9652,-0.54258
27,0.66225,13.2164,-0.090516,0.01239,2.9109,-0.62866
27,0.656275,13.2261,-0.10962,0.065661,2.8481,-0.69287
27,0.646134,13.2413,-0.12136,0.12279,2.7788,-0.72473
27,0.634427,13.2604,-0.12625,0.17995,2.7063,-0.72647
27,0.624203,13.284,-0.12753,0.23235,2.6337,-0.71012
27,0.616205,13.3138,-0.12907,0.27493,2.5626,-0.69011
27,0.60997,13.3501,-0.13543,0.30285,2.4936,-0.68595
27,0.601417,13.3911,-0.14788,0.3135,2.425,-0.70121
27,0.586365,13.4342,-0.16373,0.31103,2.3549,-0.7288
27,0.565463,13.4786,-0.1791,0.30318,2.282,-0.76181
27,0.541932,13.526,-0.19131,0.29417,2.2059,-0.79273
27,0.518978,13.5788,-0.1989,0.28584,2.1266,-0.82097
27,0.499779,13.6367,-0.20111,0.2788,2.0445,-0.84805
27,0.484211,13.6967,-0.19954,0.2733,1.9597,-0.87519
