veh_id,target_vel_x,target_vel_y,target_acc_x,target_acc_y,ref_heading,yaw_rate
70,-0.265763,10.5731,-0.34645,-0.026823,-1.3622,-2.2564
70,-0.323377,10.5628,-0.36664,-0.0039803,-1.5879,-2.3599
70,-0.3832,10.5541,-0.38108,0.022781,-1.8239,-2.4256
70,-0.441496,10.5488,-0.38579,0.05437,-2.0664,-2.4329
70,-0.495434,10.5495,-0.37905,0.089282,-2.3097,-2.3718
70,-0.542268,10.5578,-0.36121,0.12493,-2.5469,-2.2465
70,-0.58184,10.5737,-0.33375,0.15942,-2.7716,-2.073
70,-0.617631,10.5954,-0.29844,0.19213,-2.9789,-1.8628
70,-0.651715,10.6197,-0.25653,0.22304,-3.1651,-1.6152
70,-0.684519,10.6442,-0.20927,0.25185,-3.3267,-1.3308
70,-0.716434,10.6695,-0.1577,0.27846,-3.4597,-1.0165
70,-0.746259,10.6985,-0.10196,0.30307,-3.5614,-0.67763
70,-0.769694,10.7351,-0.04374,0.32537,-3.6292,-0.32738
70,-0.782093,10.7804,0.013199,0.34389,-3.6619,0.01393
70,-0.781571,10.8322,0.065732,0.35675,-3.6605,0.33057
70,-0.768885,10.8864,0.11109,0.36353,-3.6274,0.60649
70,-0.745834,10.94,0.14966,0.36581,-3.5668,0.84243
70,-0.714208,10.9918,0.18511,0.36597,-3.4826,1.0572
70,-0.675264,11.0413,0.21896,0.36565,-3.3768,1.2634
70,-0.630504,11.0875,0.25095,0.36493,-3.2505,1.4624
70,-0.581156,11.13,0.28118,0.36262,-3.1043,1.6487
70,-0.527301,11.169,0.30928,0.35686,-2.9394,1.8157
70,-0.470679,11.2048,0.33314,0.34611,-2.7578,1.9542
70,-0.415098,11.2366,0.34987,0.33035,-2.5624,2.0527
70,-0.363971,11.263,0.35815,0.3115,-2.3571,2.1042
70,-0.320082,11.2848,0.35897,0.29204,-2.1467,2.1145
70,-0.282511,11.3053,0.35349,0.27325,-1.9352,2.091
70,-0.247402,11.3273,0.34257,0.25529,-1.7261,2.0376
70,-0.21379,11.351,0.32692,0.23889,-1.5224,1.9531
70,-0.182627,11.3741,0.30771,0.22597,-1.3271,1.8412
70,-0.154083,11.3947,0.28589,0.218,-1.143,1.7099
70,-0.127706,11.4122,0.26133,0.21474,-0.97197,1.5611
70,-0.103423,11.4273,0.235,0.21523,-0.81586,1.4002
70,-0.0823606,11.4411,0.20843,0.21018,-0.67583,1.2388
70,-0.0652653,11.4552,0.1842,0.2087,-0.55196,1.085
70,-0.0509386,11.4705,0.16374,0.20925,-0.44345,0.94942
70,-0.0388496,11.4865,0.14597,0.20872,-0.34851,0.8299
70,-0.0290725,11.5024,0.12858,0.20511,-0.26552,0.71699
70,-0.0214316,11.519,0.11152,0.19958,-0.19382,0.60664
70,-0.0150843,11.5395,0.096069,0.19554,-0.13316,0.50235
70,-0.00937258,11.566,0.0827,0.19555,-0.082922,0.41108
70,-0.0046343,11.5985,0.070831,0.19927,-0.041814,0.332
71,0.0244541,9.50232,-0.0044017,-0.15235,-0.20943,-0.035066
71,0.023784,9.47964,-0.0049487,-0.17152,-0.21294,-0.022389
71,0.0231771,9.45917,-0.0052545,-0.18235,-0.21518,-0.0095716
71,0.0226266,9.44065,-0.0058139,-0.18683,-0.21614,-0.0031238
71,0.0221263,9.42386,-0.0067311,-0.18537,-0.21645,-0.0054193
71,0.0216883,9.4086,-0.0073024,-0.17782,-0.21699,-0.010719
71,0.0213017,9.39472,-0.0071024,-0.16423,-0.21806,-0.016657
71,0.0209578,9.38205,-0.0065514,-0.14527,-0.21973,-0.021299
71,0.0206355,9.37043,-0.0060687,-0.12245,-0.22186,-0.023208
71,0.020334,9.35979,-0.0056493,-0.09738,-0.22418,-0.021596
71,0.0200524,9.34997,-0.0052816,-0.071269,-0.22634,-0.078378
71,0.0190106,9.31365,-0.004863,-0.035787,-0.23418,-0.051321
71,0.0181487,9.28351,-0.0044772,0.00099851,-0.23931,-0.014479
71,0.016896,9.25944,-0.0041207,0.038803,-0.24076,0.020649
71,0.0150306,9.2428,-0.0037901,0.077394,-0.23869,0.046652
71,0.0135005,9.23559,-0.003498,0.11659,-0.23403,0.064568
71,0.0130902,9.23956,-0.0032442,0.15621,-0.22757,0.077534
71,0.0133168,9.25536,-0.0030223,0.19616,-0.21982,0.086668
71,0.0135305,9.2819,-0.0028132,0.23636,-0.21115,0.094229
71,0.0137205,9.3173,-0.0026096,0.27672,-0.20173,0.099532
71,0.0138908,9.35978,-0.0024119,0.31716,-0.19177,0.1019
71,0.014058,9.40806,-0.0018308,0.37131,-0.18158,0.1015
71,0.0142227,9.46117,-0.0013434,0.42307,-0.17143,0.09909
71,0.0143853,9.51826,-0.0005191,0.47252,-0.16152,0.10189
71,0.0145461,9.57865,0.0008012,0.51833,-0.15134,0.11142
71,0.0146923,9.64177,0.0017355,0.55874,-0.14019,0.11901
71,0.0148132,9.70714,0.0016397,0.59232,-0.12829,0.12334
71,0.0149132,9.77437,0.00099456,0.61836,-0.11596,0.12618
71,0.0150092,9.84316,0.00056611,0.63716,-0.10334,0.12829
71,0.0151148,9.91324,0.00033671,0.64888,-0.090512,0.12818
71,0.0152286,9.98429,-0.0002545,0.65344,-0.077694,0.12063
71,0.015349,10.0563,-0.0011582,0.651,-0.065631,0.10435
71,0.0154618,10.1296,-0.0020506,0.64227,-0.055196,0.083296
71,0.0158578,10.2045,-0.0029336,0.62834,-0.046866,0.061703
71,0.016633,10.2795,-0.0038089,0.61021,-0.040696,0.042974
71,0.0169715,10.3531,-0.0046712,0.58864,-0.036398,0.027267
71,0.0163697,10.4242,-0.0055162,0.56422,-0.033672,0.013522
71,0.0153059,10.4921,-0.0063468,0.53744,-0.032319,0.0014844
71,0.0146627,10.5562,-0.0071656,0.5087,-0.032171,-0.0097125
71,0.0143939,10.6151,-0.0079877,0.47833,-0.033142,-0.019105
71,0.0133818,10.6667,-0.0088192,0.44671,-0.035053,-0.026331
71,0.0117416,10.7101,-0.009665,0.41395,-0.037686,-0.033008
71,0.0101216,10.7457,-0.01047,0.3797,-0.040987,-0.039685
71,0.00851806,10.7749,-0.011827,0.34415,-0.044955,-0.051441
71,0.00692829,10.7991,-0.01447,0.30877,-0.050099,-0.070908
71,0.00534989,10.819,-0.017972,0.27518,-0.05719,-0.091697
71,0.00378088,10.8356,-0.02191,0.24456,-0.06636,-0.11184
71,0.00221965,10.8492,-0.026457,0.21789,-0.077544,-0.13436
71,0.000678006,10.8606,-0.031758,0.19596,-0.09098,-0.16017
71,-0.000860587,10.8699,-0.036927,0.18011,-0.107,-0.18465
71,-0.00240982,10.8777,-0.040302,0.17184,-0.12546,-0.19906
71,-0.00398102,10.8842,-0.041823,0.17161,-0.14537,-0.20316
71,-0.00547826,10.889,-0.042477,0.17855,-0.16568,-0.20246
71,-0.00779616,10.8928,-0.042807,0.19114,-0.18593,-0.19981
71,-0.0123066,10.897,-0.042954,0.20812,-0.20591,-0.19593
71,-0.018973,10.9034,-0.042892,0.2287,-0.2255,-0.19079
71,-0.0274494,10.9133,-0.042657,0.2523,-0.24458,-0.18459
71,-0.0376074,10.9279,-0.042271,0.27841,-0.26304,-0.17757
71,-0.0488537,10.9482,-0.041577,0.30663,-0.2808,-0.16901
71,-0.0594606,10.9753,-0.040878,0.33663,-0.2977,-0.16011
71,-0.0672218,11.0103,-0.041293,0.368,-0.31371,-0.15567
71,-0.0719051,11.0533,-0.043473,0.4003,-0.32928,-0.16025
71,-0.0748318,11.1028,-0.047191,0.4333,-0.3453,-0.17465
71,-0.0770951,11.1572,-0.051339,0.46624,-0.36277,-0.19195
71,-0.0789806,11.2153,-0.055364,0.4971,-0.38196,-0.20398
71,-0.0804351,11.2764,-0.060707,0.5237,-0.40236,-0.2169
71,-0.0815331,11.3402,-0.068601,0.54417,-0.42405,-0.24177
71,-0.0823229,11.4061,-0.07864,0.55684,-0.44823,-0.27979
71,-0.0824762,11.4738,-0.090894,0.56143,-0.47621,-0.33309
71,-0.0826162,11.5432,-0.10617,0.55883,-0.50951,-0.40803
71,-0.0849958,11.6137,-0.12439,0.55066,-0.55032,-0.5068
71,-0.0909262,11.6848,-0.14433,0.5391,-0.601,-0.62304
71,-0.0998597,11.7556,-0.16403,0.52617,-0.6633,-0.74302
71,-0.110475,11.8252,-0.18233,0.51313,-0.7376,-0.85519
71,-0.123034,11.8912,-0.19913,0.50072,-0.82312,-0.95506
71,-0.140386,11.9508,-0.21415,0.48951,-0.91863,-1.0416
71,-0.164652,12.0016,-0.22748,0.48003,-1.0228,-1.1165
71,-0.194888,12.0416,-0.24026,0.47235,-1.1344,-1.1856
71,-0.230641,12.071,-0.25438,0.46606,-1.253,-1.2581
71,-0.271801,12.0929,-0.27025,0.4607,-1.3788,-1.3383
71,-0.315999,12.1117,-0.28636,0.4562,-1.5126,-1.4204
71,-0.360566,12.1315,-0.30199,0.4529,-1.6547,-1.4966
71,-0.402883,12.1551,-0.31763,0.45111,-1.8043,-1.5661
71,-0.441761,12.1835,-0.33296,0.45159,-1.9609,-1.6301
71,-0.47724,12.2167,-0.34514,0.45628,-2.124,-1.6837
71,-0.508737,12.2555,-0.3498,0.46753,-2.2923,-1.7092
71,-0.536491,12.3002,-0.34376,0.48774,-2.4632,-1.6862
71,-0.562847,12.3508,-0.32704,0.51888,-2.6319,-1.6097
71,-0.591231,12.4059,-0.30091,0.56066,-2.7928,-1.4831
71,-0.62311,12.4646,-0.26731,0.61016,-2.9411,-1.3106
71,-0.657722,12.5261,-0.22967,0.6629,-3.0722,-1.1042
71,-0.694897,12.5906,-0.1912,0.71462,-3.1826,-0.88143
71,-0.735115,12.6579,-0.15447,0.76295,-3.2708,-0.66241
71,-0.776388,12.7284,-0.12036,0.80733,-3.337,-0.46038
71,-0.813323,12.8037,-0.0889,0.84745,-3.383,-0.28092
71,-0.839982,12.8859,-0.060843,0.88261,-3.4111,-0.12679
71,-0.852178,12.9771,-0.036053,0.91215,-3.4238,0.00538
71,-0.848974,13.0793,-0.012275,0.93622,-3.4233,0.12656
71,-0.832464,13.1923,0.013655,0.95576,-3.4106,0.25139
71,-0.80642,13.3133,0.043431,0.97186,-3.3855,0.38914
71,-0.775346,13.4375,0.0771,0.98563,-3.3466,0.54069
71,-0.742966,13.5607,0.115,0.99864,-3.2925,0.70558
71,-0.711822,13.681,0.15772,1.0124,-3.2219,0.88606
71,-0.682491,13.7981,0.20356,1.0276,-3.1333,1.0756
71,-0.655041,13.9116,0.24772,1.0428,-3.0258,1.2563
71,-0.630424,14.0207,0.28525,1.0555,-2.9001,1.4092
71,-0.608598,14.1245,0.31269,1.0627,-2.7592,1.5182
71,-0.587396,14.2232,0.32853,1.062,-2.6074,1.5763
71,-0.56392,14.3174,0.33425,1.0527,-2.4498,1.589
71,-0.536247,14.4083,0.33269,1.0369,-2.2909,1.5648
71,-0.503522,14.4974,0.32677,1.018,-2.1344,1.5137
71,-0.464906,14.5879,0.31822,0.99844,-1.983,1.448
71,-0.41968,14.6827,0.30779,0.97962,-1.8382,1.3778
71,-0.369275,14.7835,0.29568,0.96266,-1.7004,1.3067
71,-0.31789,14.8893,0.28185,0.94922,-1.5698,1.2349
71,-0.269483,14.9969,0.26706,0.94079,-1.4463,1.1655
71,-0.226805,15.1026,0.25231,0.93774,-1.3297,1.1007
71,-0.191907,15.2032,0.23752,0.93942,-1.2197,1.0392
71,-0.163972,15.2977,0.22228,0.94459,-1.1157,0.97849
71,-0.141032,15.3871,0.20533,0.95148,-1.0179,0.91353
71,-0.121805,15.4734,0.18452,0.95772,-0.92653,0.83582
71,-0.106518,15.5576,0.15682,0.96061,-0.84295,0.73409
71,-0.0962401,15.6403,0.12021,0.95903,-0.76954,0.60044
71,-0.0911334,15.7234,0.075791,0.95308,-0.7095,0.44019
71,-0.0913443,15.8101,0.027143,0.94411,-0.66548,0.26796
71,-0.0963097,15.9023,-0.022678,0.93513,-0.63868,0.093927
71,-0.103984,16,-0.072191,0.92847,-0.62929,-0.077218
72,0.00666367,14.6615,-0.0094084,0.19353,-0.10706,0.01181
72,0.00166725,14.6872,-0.0082777,0.23229,-0.10588,0.012327
72,-0.00184513,14.7089,-0.0090681,0.25677,-0.10464,0.0075424
72,-0.00397554,14.7301,-0.010777,0.26905,-0.10389,0.00088955
72,-0.00545594,14.751,-0.01162,0.2721,-0.1038,-0.0016178
72,-0.00634923,14.7707,-0.010775,0.26901,-0.10396,0.0023689
72,-0.00654889,14.7889,-0.008278,0.26231,-0.10373,0.012883
72,-0.00610163,14.8062,-0.0049701,0.2539,-0.10244,0.025673
72,-0.00523157,14.8231,-0.0018025,0.2454,-0.099869,0.036723
72,-0.0040828,14.8394,0.0010088,0.23806,-0.096197,0.046224
72,-0.00274473,14.8551,0.0034354,0.23244,-0.091575,0.047372
72,-0.00244174,14.917,0.0083184,0.22677,-0.086837,0.069384
72,-0.00421802,14.9697,0.012278,0.22301,-0.079899,0.087929
72,-0.00734588,15.0113,0.015291,0.21862,-0.071106,0.10287
72,-0.00960442,15.0425,0.017866,0.21343,-0.060819,0.11621
72,-0.00949857,15.065,0.020008,0.20824,-0.049198,0.12796
72,-0.0065812,15.0812,0.021577,0.20341,-0.036402,0.13763
72,-0.00178544,15.0932,0.022562,0.1988,-0.022639,0.14628
72,0.00341917,15.1033,0.023054,0.19432,-0.0080111,0.15019
72,0.00858033,15.1138,0.022891,0.19044,0.0070083,0.14658
72,0.0135344,15.1264,0.022207,0.18778,0.021666,0.13864
72,0.0183041,15.1407,0.0218,0.16291,0.03553,0.12742
72,0.0227105,15.1549,0.022122,0.14341,0.048272,0.11454
72,0.0266059,15.1673,0.022762,0.12975,0.059726,0.099288
72,0.030276,15.1778,0.022529,0.12186,0.069655,0.078641
72,0.0336675,15.1872,0.021092,0.11974,0.077519,0.053612
72,0.0366048,15.1957,0.018384,0.12308,0.08288,0.024621
72,0.0390216,15.2038,0.014596,0.131,0.085342,-0.0057562
72,0.0408762,15.2117,0.010377,0.14228,0.084767,-0.034478
72,0.0416997,15.2203,0.0061038,0.15601,0.081319,-0.062022
72,0.0416702,15.2306,0.0019762,0.17183,0.075117,-0.087862
72,0.0411588,15.2429,-0.002136,0.18975,0.06633,-0.11263
72,0.040025,15.2565,-0.006025,0.20976,0.055068,-0.13573
72,0.0381789,15.2708,-0.0097357,0.23136,0.041494,-0.15738
72,0.0354539,15.2862,-0.01349,0.25369,0.025757,-0.17878
72,0.0326863,15.3045,-0.017241,0.27654,0.0078791,-0.20029
72,0.0301862,15.3274,-0.020765,0.30041,-0.01215,-0.22151
72,0.0274071,15.3552,-0.023923,0.32566,-0.034301,-0.24393
72,0.0241736,15.3878,-0.026754,0.35207,-0.058694,-0.26413
72,0.0207879,15.4259,-0.028747,0.37842,-0.085107,-0.27471
72,0.0174868,15.4701,-0.030145,0.40293,-0.11258,-0.2744
72,0.014032,15.5202,-0.031151,0.42519,-0.14002,-0.26367
72,0.0106606,15.5744,-0.030962,0.44691,-0.16638,-0.24199
72,0.0071345,15.63,-0.028839,0.47039,-0.19058,-0.2081
72,0.00329612,15.6852,-0.02447,0.49654,-0.21139,-0.16348
72,-0.000813761,15.7402,-0.019414,0.52393,-0.22774,-0.11773
72,-0.00492449,15.7965,-0.01531,0.55003,-0.23951,-0.079213
72,-0.00882533,15.8551,-0.01212,0.57298,-0.24744,-0.049197
72,-0.0126315,15.9158,-0.0095655,0.59115,-0.25236,-0.026241
72,-0.0157934,15.9771,-0.0077751,0.60273,-0.25498,-0.008607
72,-0.0186198,16.0365,-0.0062281,0.60639,-0.25584,0.0060003
72,-0.0211422,16.0932,-0.0042968,0.60224,-0.25524,0.019219
72,-0.0218996,16.1503,-0.0023569,0.59247,-0.25332,0.030147
72,-0.0194989,16.2116,-0.00031114,0.58042,-0.2503,0.039491
72,-0.0134853,16.2793,0.0020196,0.56889,-0.24635,0.048663
72,-0.00614138,16.3524,0.004698,0.55878,-0.24149,0.059822
72,-0.000434445,16.4274,0.0074534,0.54952,-0.23551,0.072893
72,0.00316798,16.5011,0.010082,0.54046,-0.22822,0.087519
72,0.00504257,16.5701,0.012855,0.53224,-0.21946,0.10254
72,0.00523769,16.6313,0.015458,0.52735,-0.20921,0.11417
72,0.00503057,16.6828,0.017434,0.52848,-0.19779,0.11953
72,0.00543835,16.7247,0.018128,0.53537,-0.18584,0.11707
72,0.0059468,16.7593,0.016287,0.54351,-0.17413,0.10491
72,0.00651221,16.7909,0.010749,0.54782,-0.16364,0.080409
72,0.00733533,16.823,0.0013045,0.54555,-0.1556,0.043864
72,0.00858223,16.8578,-0.010062,0.53692,-0.15122,0.0012611
72,0.00998229,16.8956,-0.02044,0.5245,-0.15109,-0.037044
72,0.0113379,16.936,-0.028992,0.51154,-0.15479,-0.066345
72,0.0130781,16.9803,-0.035942,0.50126,-0.16143,-0.087512
72,0.015123,17.0318,-0.041007,0.49571,-0.17018,-0.10079
72,0.0162488,17.0934,-0.045855,0.49483,-0.18026,-0.11248
72,0.0151138,17.164,-0.05232,0.4968,-0.19151,-0.12739
72,0.0106737,17.2373,-0.06142,0.49949,-0.20424,-0.14861
72,0.00199903,17.3072,-0.074266,0.50248,-0.21911,-0.18005
72,-0.0108764,17.3704,-0.090993,0.50595,-0.23711,-0.22257
72,-0.0262661,17.4262,-0.11214,0.51016,-0.25937,-0.2802
72,-0.0413141,17.4765,-0.1377,0.51559,-0.28739,-0.35361
72,-0.0548158,17.5242,-0.167,0.52162,-0.32275,-0.43934
72,-0.0668409,17.5726,-0.19969,0.52588,-0.36668,-0.53434
72,-0.0767758,17.6227,-0.23518,0.52471,-0.42012,-0.63666
72,-0.0866794,17.6725,-0.27172,0.51558,-0.48378,-0.74266
72,-0.0992026,17.7183,-0.30804,0.49942,-0.55805,-0.84966
72,-0.116894,17.7583,-0.34285,0.48109,-0.64301,-0.95439
72,-0.142019,17.7958,-0.37358,0.46585,-0.73845,-1.05
72,-0.174651,17.8349,-0.39861,0.45631,-0.84345,-1.1311
72,-0.215689,17.8781,-0.41735,0.453,-0.95657,-1.1918
72,-0.265421,17.9267,-0.43041,0.45489,-1.0757,-1.2314
72,-0.322659,17.9793,-0.43939,0.45981,-1.1989,-1.2541
72,-0.386305,18.0321,-0.44537,0.46585,-1.3243,-1.2611
72,-0.455239,18.0812,-0.4495,0.47291,-1.4504,-1.2531
72,-0.527191,18.1246,-0.45139,0.48338,-1.5757,-1.2264
72,-0.60097,18.1628,-0.45053,0.50118,-1.6984,-1.1804
72,-0.675035,18.1995,-0.44476,0.5291,-1.8164,-1.1105
72,-0.745165,18.2389,-0.43059,0.56476,-1.9275,-1.0072
72,-0.808091,18.283,-0.40642,0.60427,-2.0282,-0.8675
72,-0.860964,18.3322,-0.36974,0.64526,-2.1149,-0.68411
72,-0.902138,18.3862,-0.31854,0.68596,-2.1833,-0.45167
72,-0.933594,18.4438,-0.25497,0.72608,-2.2285,-0.18017
72,-0.957589,18.5043,-0.18264,0.76579,-2.2465,0.11303
72,-0.975769,18.5686,-0.10433,0.80532,-2.2352,0.41479
72,-0.989465,18.6393,-0.023383,0.84434,-2.1938,0.7138
72,-1.00026,18.7207,0.05889,0.882,-2.1224,1.0051
72,-1.00641,18.8165,0.1419,0.91725,-2.0219,1.2872
72,-1.00319,18.9253,0.22285,0.94915,-1.8931,1.555
72,-0.987498,19.0434,0.29833,0.97733,-1.7376,1.8001
72,-0.955168,19.1686,0.36343,1.0013,-1.5576,2.009
72,-0.902507,19.2987,0.41446,1.021,-1.3567,2.1701
72,-0.832593,19.4314,0.45241,1.0373,-1.1397,2.283
72,-0.751589,19.5636,0.47992,1.0508,-0.91142,2.3512
72,-0.6639,19.6919,0.49894,1.0604,-0.67631,2.3745
72,-0.573957,19.8133,0.51199,1.0642,-0.43886,2.357
72,-0.483189,19.9268,0.52277,1.06,-0.20317,2.3117
72,-0.391239,20.034,0.53144,1.0458,0.028007,2.2427
72,-0.299457,20.1372,0.53453,1.0219,0.25228,2.143
72,-0.211432,20.2377,0.52897,0.98881,0.46658,2.0067
72,-0.134097,20.3349,0.51091,0.94617,0.66725,1.8254
72,-0.0732124,20.4282,0.4768,0.8944,0.84979,1.59
72,-0.0287806,20.5185,0.42913,0.83572,1.0088,1.3127
72,0.00225114,20.606,0.37342,0.77423,1.1401,1.0195
72,0.0221053,20.6894,0.31355,0.71415,1.242,0.72841
72,0.0345157,20.7676,0.25351,0.65872,1.3149,0.45313
72,0.0452826,20.8406,0.19468,0.60886,1.3602,0.20047
72,0.0564668,20.9081,0.1362,0.56264,1.3802,-0.032394
72,0.0658771,20.969,0.077608,0.51737,1.377,-0.25188
72,0.0704373,21.0211,0.020716,0.47185,1.3518,-0.45601
72,0.0666417,21.061,-0.029244,0.42689,1.3062,-0.6329
72,0.0510901,21.0875,-0.067548,0.38337,1.2429,-0.77233
72,0.0256683,21.1029,-0.093386,0.34094,1.1657,-0.8731
72,-0.00474687,21.1121,-0.10882,0.29965,1.0783,-0.93964
72,-0.0368053,21.1202,-0.11584,0.26112,0.98438,-0.97418
72,-0.0669327,21.1307,-0.12105,0.22457,0.88697,-0.97743
72,-0.0938306,21.1445,-0.12484,0.1921,0.78922,-0.9681
72,-0.118846,21.1593,-0.12872,0.16273,0.69241,-0.95249
72,-0.14424,21.1719,-0.13156,0.13578,0.59717,-0.92943
72,-0.169999,21.1814,-0.13177,0.11231,0.50422,-0.89628
72,-0.192585,21.1886,-0.12754,0.094212,0.41459,-0.84956
72,-0.208309,21.195,-0.11711,0.082161,0.32964,-0.78534
72,-0.215552,21.2004,-0.10135,0.075018,0.2511,-0.70885
72,-0.215397,21.2053,-0.082559,0.070304,0.18022,-0.6319
72,-0.209583,21.2116,-0.06653,0.066262,0.11703,-0.54273
72,-0.207586,21.2168,-0.054175,0.064201,0.062756,-0.34697
72,-0.204407,21.2248,-0.042241,0.060106,0.02806,-0.30795
73,-0.019378,12.3247,0.050779,0.78586,-0.098097,0.18616
73,-0.0234355,12.3961,0.051079,0.8076,-0.07948,0.17856
73,-0.0255884,12.4764,0.05065,0.82187,-0.061624,0.17015
73,-0.0252367,12.5658,0.04994,0.83055,-0.044608,0.16227
73,-0.0214607,12.661,0.048688,0.83481,-0.028381,0.15354
73,-0.0132591,12.7567,0.046774,0.83565,-0.013027,0.14323
73,-0.00198014,12.8479,0.044908,0.83462,0.0012966,0.13404
73,0.00964861,12.9304,0.043725,0.83357,0.0147,0.12837
73,0.0195404,13.0015,0.043005,0.83383,0.027537,0.12779
73,0.0266292,13.061,0.042878,0.83518,0.040316,0.1324
73,0.0314008,13.1106,0.0435,0.83578,0.053556,0.26182
73,0.0368092,13.2131,0.048415,0.83991,0.079738,0.28847
73,0.0414019,13.311,0.052004,0.83556,0.10859,0.3038
73,0.0455435,13.4044,0.05363,0.82172,0.13897,0.30363
73,0.0487855,13.4935,0.052332,0.80007,0.16933,0.28241
73,0.0507831,13.5782,0.046968,0.77442,0.19757,0.23285
73,0.0524751,13.6601,0.038421,0.74921,0.22085,0.16173
73,0.0549542,13.7418,0.028991,0.72843,0.23703,0.090014
73,0.0580316,13.8256,0.020633,0.71499,0.24603,0.033411
73,0.0620911,13.9116,0.014509,0.70997,0.24937,-0.0068792
73,0.0676212,13.9963,0.010344,0.71234,0.24868,-0.036846
73,0.0733938,14.0759,0.0063925,0.69015,0.245,-0.065511
73,0.0784193,14.1476,0.0031824,0.67221,0.23845,-0.08965
73,0.082024,14.2092,0.00048076,0.65892,0.22948,-0.11051
73,0.0832029,14.2611,-0.0010567,0.65066,0.21843,-0.12578
73,0.0806771,14.3056,-0.0012164,0.6468,0.20585,-0.13485
73,0.0748628,14.3464,-0.0010787,0.6446,0.19237,-0.1426
73,0.067631,14.3872,-0.0018663,0.64024,0.17811,-0.15445
73,0.060806,14.4315,-0.0034064,0.63112,0.16266,-0.17402
73,0.0556468,14.481,-0.0056741,0.61749,0.14526,-0.20245
73,0.0520895,14.5352,-0.0089453,0.60235,0.12501,-0.23543
73,0.0495941,14.5934,-0.0125,0.58852,0.10147,-0.26547
73,0.0477667,14.6554,-0.015922,0.57757,0.074925,-0.28756
73,0.046505,14.7223,-0.018825,0.57065,0.046168,-0.29653
73,0.0466722,14.7948,-0.020687,0.56783,0.016515,-0.28657
73,0.0483504,14.8718,-0.020838,0.56797,-0.012142,-0.25392
73,0.0503178,14.9493,-0.01945,0.56939,-0.037534,-0.20434
73,0.0512215,15.0223,-0.017644,0.57027,-0.057968,-0.15468
73,0.0512189,15.0878,-0.016024,0.56898,-0.073436,-0.1169
73,0.0507429,15.1465,-0.014099,0.56474,-0.085126,-0.087265
73,0.0497305,15.201,-0.011071,0.55804,-0.093853,-0.058447
73,0.0483929,15.2529,-0.0072175,0.54974,-0.099698,-0.030609
73,0.0465755,15.3027,-0.0033713,0.5401,-0.10276,-0.0060157
73,0.0443745,15.3505,-0.00018955,0.52865,-0.10336,0.01347
73,0.0418297,15.3967,0.0016135,0.51459,-0.10201,0.025743
73,0.0390006,15.4415,0.0018415,0.49761,-0.099439,0.03069
73,0.0359626,15.4851,6.90E-05,0.4792,-0.09637,0.027977
73,0.0323438,15.5278,-0.0036874,0.4619,-0.093572,0.018702
73,0.0287577,15.5695,-0.0089602,0.4476,-0.091702,0.0058637
73,0.0274494,15.6105,-0.014395,0.43663,-0.091116,-0.004103
73,0.0299472,15.6513,-0.018443,0.42784,-0.091526,-0.0068365
73,0.0351592,15.6929,-0.021556,0.41983,-0.09221,-0.0065077
73,0.041024,15.7356,-0.025302,0.41212,-0.09286,-0.0099112
73,0.0461259,15.7796,-0.031303,0.40497,-0.093851,-0.024776
73,0.0498991,15.8239,-0.040335,0.39972,-0.096329,-0.056719
73,0.0520334,15.867,-0.052393,0.3979,-0.102,-0.10578
73,0.0504559,15.9077,-0.065988,0.39971,-0.11258,-0.16443
73,0.0438466,15.9461,-0.078762,0.40416,-0.12902,-0.21951
73,0.0332985,15.983,-0.090639,0.40961,-0.15097,-0.2659
73,0.0219531,16.0198,-0.10368,0.41434,-0.17756,-0.31122
73,0.0128438,16.0566,-0.11874,0.41712,-0.20869,-0.36132
73,0.0052816,16.0926,-0.13432,0.4175,-0.24482,-0.41183
73,-0.00402796,16.127,-0.14887,0.41534,-0.286,-0.45699
73,-0.0182315,16.1605,-0.1623,0.41034,-0.3317,-0.49672
73,-0.0388396,16.1962,-0.17547,0.40255,-0.38137,-0.53398
73,-0.0657858,16.2373,-0.18792,0.39315,-0.43477,-0.56787
73,-0.0960143,16.2846,-0.19636,0.38403,-0.49156,-0.5878
73,-0.125181,16.3361,-0.19814,0.37623,-0.55034,-0.58448
73,-0.152521,16.3887,-0.1942,0.36881,-0.60878,-0.56094
73,-0.179916,16.4391,-0.1893,0.36015,-0.66488,-0.53487
73,-0.207528,16.4856,-0.18869,0.35077,-0.71836,-0.52606
73,-0.233477,16.5279,-0.1935,0.3433,-0.77097,-0.53846
73,-0.256708,16.5663,-0.20104,0.33959,-0.82482,-0.56112
73,-0.278466,16.6003,-0.20808,0.33836,-0.88093,-0.58035
73,-0.301047,16.629,-0.21265,0.33553,-0.93896,-0.58788
73,-0.323807,16.6533,-0.21413,0.32765,-0.99775,-0.58202
73,-0.342267,16.6757,-0.21505,0.31413,-1.056,-0.57274
73,-0.352432,16.6985,-0.21906,0.29669,-1.1132,-0.57515
73,-0.355103,16.7206,-0.22684,0.27844,-1.1707,-0.59511
73,-0.356641,16.7401,-0.23763,0.2626,-1.2303,-0.63144
73,-0.364534,16.7582,-0.25101,0.25119,-1.2934,-0.67958
73,-0.381724,16.7792,-0.26607,0.24438,-1.3614,-0.73367
73,-0.406107,16.8061,-0.28097,0.24079,-1.4347,-0.78765
73,-0.434385,16.8372,-0.29212,0.23948,-1.5135,-0.82941
